0.1,0.2,0.3,0.5,0.6
0.27,0.48,0.63,0.75,0.72
0.5913,0.7488,0.6993,0.5625,0.6048
0.72499,0.5643,0.63084,0.73828,0.71705
0.59813,0.7376,0.69864,0.57967,0.60867
0.72111,0.58064,0.63162,0.73096,0.71457
0.60333,0.73049,0.69803,0.58997,0.61187
0.71797,0.59062,0.63236,0.72571,0.71245
0.60747,0.72536,0.69745,0.59716,0.61459
0.71535,0.59763,0.63305,0.72168,0.71061
0.61087,0.7214,0.6969,0.60257,0.61693
0.71312,0.60294,0.6337,0.71844,0.70898
0.61374,0.71821,0.69638,0.60686,0.61898
0.71119,0.60716,0.63431,0.71574,0.70753
0.61619,0.71555,0.69588,0.61036,0.6208
0.7095,0.61061,0.63489,0.71346,0.70623
0.61833,0.7133,0.69542,0.6133,0.62241
0.70799,0.61351,0.63544,0.71149,0.70505
0.62022,0.71134,0.69497,0.61582,0.62387
0.70664,0.616,0.63596,0.70976,0.70397
0.6219,0.70963,0.69454,0.61801,0.62519
0.70542,0.61816,0.63646,0.70822,0.70298
0.6234,0.70811,0.69414,0.61993,0.62639
0.70431,0.62007,0.63693,0.70685,0.70207
0.62477,0.70675,0.69375,0.62164,0.6275
0.7033,0.62176,0.63738,0.70561,0.70123
0.62601,0.70552,0.69338,0.62317,0.62852
0.70237,0.62328,0.63782,0.70449,0.70045
0.62714,0.7044,0.69302,0.62455,0.62946
0.7015,0.62466,0.63823,0.70346,0.69972
0.62819,0.70338,0.69268,0.62581,0.63033
0.7007,0.62591,0.63863,0.70251,0.69904
0.62916,0.70244,0.69235,0.62697,0.63115
0.69996,0.62705,0.63901,0.70164,0.6984
0.63005,0.70157,0.69203,0.62803,0.63191
0.69926,0.6281,0.63937,0.70083,0.6978
0.63089,0.70077,0.69173,0.629,0.63263
0.69861,0.62908,0.63972,0.70007,0.69723
0.63167,0.70002,0.69143,0.62991,0.6333
0.69799,0.62998,0.64006,0.69937,0.69669
0.6324,0.69932,0.69115,0.63076,0.63394
0.69741,0.63082,0.64039,0.69871,0.69618
0.63309,0.69866,0.69088,0.63154,0.63454
0.69686,0.6316,0.6407,0.69809,0.6957
0.63373,0.69804,0.69061,0.63228,0.63511
0.69635,0.63234,0.641,0.6975,0.69524
0.63434,0.69746,0.69035,0.63298,0.63565
0.69586,0.63303,0.6413,0.69695,0.6948
0.63492,0.69691,0.69011,0.63363,0.63616
0.69539,0.63368,0.64158,0.69643,0.69438
0.63547,0.69639,0.68987,0.63425,0.63665
0.69494,0.63429,0.64185,0.69593,0.69398
0.63599,0.6959,0.68963,0.63483,0.63711
0.69452,0.63488,0.64212,0.69546,0.6936
0.63649,0.69543,0.68941,0.63538,0.63756
0.69411,0.63543,0.64237,0.69501,0.69324
0.63696,0.69498,0.68919,0.63591,0.63798
0.69373,0.63595,0.64262,0.69459,0.69288
0.63741,0.69455,0.68898,0.63641,0.63839
0.69336,0.63645,0.64286,0.69418,0.69255
0.63784,0.69415,0.68877,0.63688,0.63878
0.693,0.63692,0.6431,0.69379,0.69222
0.63825,0.69376,0.68857,0.63734,0.63915
0.69266,0.63737,0.64332,0.69341,0.69191
0.63865,0.69339,0.68837,0.63777,0.63951
0.69233,0.63781,0.64355,0.69306,0.69161
0.63903,0.69303,0.68818,0.63819,0.63986
0.69201,0.63822,0.64376,0.69271,0.69132
0.63939,0.69269,0.688,0.63859,0.64019
0.69171,0.63862,0.64397,0.69238,0.69104
0.63974,0.69236,0.68782,0.63897,0.64051
0.69142,0.639,0.64417,0.69206,0.69077
0.64008,0.69204,0.68764,0.63933,0.64082
0.69113,0.63936,0.64437,0.69176,0.69051
0.6404,0.69173,0.68747,0.63969,0.64112
0.69086,0.63971,0.64456,0.69146,0.69026
0.64072,0.69144,0.6873,0.64003,0.64141
0.6906,0.64005,0.64475,0.69118,0.69001
0.64102,0.69116,0.68714,0.64035,0.64169
0.69034,0.64038,0.64493,0.6909,0.68978
0.64131,0.69088,0.68698,0.64067,0.64196
0.69009,0.64069,0.64511,0.69064,0.68955
0.64159,0.69062,0.68683,0.64097,0.64222
0.68985,0.641,0.64529,0.69038,0.68932
0.64187,0.69036,0.68667,0.64127,0.64247
0.68962,0.64129,0.64546,0.69013,0.68911
0.64213,0.69011,0.68653,0.64155,0.64272
0.6894,0.64157,0.64562,0.68989,0.6889
0.64239,0.68987,0.68638,0.64182,0.64295
0.68918,0.64184,0.64579,0.68966,0.68869
