0.1,0.2,0.3,0.5,0.6
0.534,0.456,0.618,0.69,0.552
0.74374,0.73074,0.696,0.70839,0.70367
0.60069,0.60066,0.61095,0.62807,0.60171
0.71934,0.71698,0.71077,0.71297,0.71195
0.61073,0.61071,0.61242,0.61557,0.61088
0.71318,0.71277,0.71168,0.71207,0.71188
0.61454,0.61453,0.61482,0.61537,0.61456
0.71064,0.71057,0.71038,0.71044,0.71041
0.61705,0.61705,0.6171,0.61719,0.61705
0.7089,0.70889,0.70885,0.70886,0.70886
0.61911,0.61911,0.61912,0.61914,0.61911
0.70744,0.70744,0.70743,0.70743,0.70743
0.62091,0.62091,0.62091,0.62092,0.62091
0.70614,0.70614,0.70614,0.70614,0.70614
0.62252,0.62252,0.62252,0.62252,0.62252
0.70497,0.70497,0.70497,0.70497,0.70497
0.62397,0.62397,0.62397,0.62397,0.62397
0.7039,0.7039,0.7039,0.7039,0.7039
0.62528,0.62528,0.62528,0.62528,0.62528
0.70292,0.70292,0.70292,0.70292,0.70292
0.62647,0.62647,0.62647,0.62647,0.62647
0.70201,0.70201,0.70201,0.70201,0.70201
0.62757,0.62757,0.62757,0.62757,0.62757
0.70118,0.70118,0.70118,0.70118,0.70118
0.62858,0.62858,0.62858,0.62858,0.62858
0.7004,0.7004,0.7004,0.7004,0.7004
0.62952,0.62952,0.62952,0.62952,0.62952
0.69967,0.69967,0.69967,0.69967,0.69967
0.63039,0.63039,0.63039,0.63039,0.63039
0.69899,0.69899,0.69899,0.69899,0.69899
0.63121,0.63121,0.63121,0.63121,0.63121
0.69836,0.69836,0.69836,0.69836,0.69836
0.63197,0.63197,0.63197,0.63197,0.63197
0.69776,0.69776,0.69776,0.69776,0.69776
0.63268,0.63268,0.63268,0.63268,0.63268
0.69719,0.69719,0.69719,0.69719,0.69719
0.63335,0.63335,0.63335,0.63335,0.63335
0.69665,0.69665,0.69665,0.69665,0.69665
0.63398,0.63398,0.63398,0.63398,0.63398
0.69615,0.69615,0.69615,0.69615,0.69615
0.63458,0.63458,0.63458,0.63458,0.63458
0.69567,0.69567,0.69567,0.69567,0.69567
0.63515,0.63515,0.63515,0.63515,0.63515
0.69521,0.69521,0.69521,0.69521,0.69521
0.63568,0.63568,0.63568,0.63568,0.63568
0.69477,0.69477,0.69477,0.69477,0.69477
0.63619,0.63619,0.63619,0.63619,0.63619
0.69435,0.69435,0.69435,0.69435,0.69435
0.63668,0.63668,0.63668,0.63668,0.63668
0.69396,0.69396,0.69396,0.69396,0.69396
0.63714,0.63714,0.63714,0.63714,0.63714
0.69358,0.69358,0.69358,0.69358,0.69358
0.63759,0.63759,0.63759,0.63759,0.63759
0.69321,0.69321,0.69321,0.69321,0.69321
0.63801,0.63801,0.63801,0.63801,0.63801
0.69286,0.69286,0.69286,0.69286,0.69286
0.63841,0.63841,0.63841,0.63841,0.63841
0.69252,0.69252,0.69252,0.69252,0.69252
0.6388,0.6388,0.6388,0.6388,0.6388
0.6922,0.6922,0.6922,0.6922,0.6922
0.63918,0.63918,0.63918,0.63918,0.63918
0.69189,0.69189,0.69189,0.69189,0.69189
0.63953,0.63953,0.63953,0.63953,0.63953
0.69159,0.69159,0.69159,0.69159,0.69159
0.63988,0.63988,0.63988,0.63988,0.63988
0.6913,0.6913,0.6913,0.6913,0.6913
0.64021,0.64021,0.64021,0.64021,0.64021
0.69102,0.69102,0.69102,0.69102,0.69102
0.64053,0.64053,0.64053,0.64053,0.64053
0.69075,0.69075,0.69075,0.69075,0.69075
0.64084,0.64084,0.64084,0.64084,0.64084
0.69049,0.69049,0.69049,0.69049,0.69049
0.64114,0.64114,0.64114,0.64114,0.64114
0.69024,0.69024,0.69024,0.69024,0.69024
0.64143,0.64143,0.64143,0.64143,0.64143
0.69,0.69,0.69,0.69,0.69
0.6417,0.6417,0.6417,0.6417,0.6417
0.68976,0.68976,0.68976,0.68976,0.68976
0.64197,0.64197,0.64197,0.64197,0.64197
0.68953,0.68953,0.68953,0.68953,0.68953
0.64224,0.64224,0.64224,0.64224,0.64224
0.68931,0.68931,0.68931,0.68931,0.68931
0.64249,0.64249,0.64249,0.64249,0.64249
0.68909,0.68909,0.68909,0.68909,0.68909
0.64273,0.64273,0.64273,0.64273,0.64273
0.68888,0.68888,0.68888,0.68888,0.68888
0.64297,0.64297,0.64297,0.64297,0.64297
0.68868,0.68868,0.68868,0.68868,0.68868
0.6432,0.6432,0.6432,0.6432,0.6432
0.68848,0.68848,0.68848,0.68848,0.68848
0.64343,0.64343,0.64343,0.64343,0.64343
0.68829,0.68829,0.68829,0.68829,0.68829
0.64364,0.64364,0.64364,0.64364,0.64364
0.6881,0.6881,0.6881,0.6881,0.6881
0.64386,0.64386,0.64386,0.64386,0.64386
0.68792,0.68792,0.68792,0.68792,0.68792
0.64406,0.64406,0.64406,0.64406,0.64406
0.68774,0.68774,0.68774,0.68774,0.68774
0.64426,0.64426,0.64426,0.64426,0.64426
0.68756,0.68756,0.68756,0.68756,0.68756
0.64446,0.64446,0.64446,0.64446,0.64446
0.68739,0.68739,0.68739,0.68739,0.68739
